file_path,lat,lon,city,country
Europe/Italy/Italy_boat_21525.jpg,37.06375,15.291183333333333,Siracusa,Italy
Europe/Italy/Italy_boat_21526.jpg,37.06440555555555,15.290236111111112,Siracusa,Italy
Europe/United_Kingdom/United_Kingdom_boat_21527.jpg,51.40283333333333,0.3077583333333333,Longfield,United Kingdom
Europe/United_Kingdom/United_Kingdom_boat_21528.jpg,51.39708888888889,0.3120444444444444,Longfield,United Kingdom
SouthEastAsia/Indonesia/Indonesia_boat_21530.jpg,8.733819444444444,115.16371111111113,Balabac,Philippines
Europe/United_Kingdom/United_Kingdom_boat_21529.jpg,51.39888888888889,0.3093388888888889,Longfield,United Kingdom
Africa/South_Africa/South_Africa_boat_21531.jpg,33.904516666666666,18.420711111111117,Benghazi,Libya
Africa/South_Africa/South_Africa_boat_21532.jpg,33.90464166666666,18.420525,Benghazi,Libya
Africa/South_Africa/South_Africa_boat_21533.jpg,33.90476388888889,18.42053888888889,Benghazi,Libya
EastAsia/Japan/Japan_boat_21534.jpg,26.27415,127.72719444444444,Ginowan,Japan
EastAsia/Japan/Japan_boat_21535.jpg,26.274744444444444,127.72735,Ginowan,Japan
EastAsia/Japan/Japan_boat_21536.jpg,26.2746,127.72738055555556,Ginowan,Japan
Europe/Italy/Italy_boat_21537.jpg,41.44667777777777,12.630308333333334,Anzio,Italy
Europe/Italy/Italy_boat_21539.jpg,41.445652777777774,12.63035,Anzio,Italy
Europe/Italy/Italy_boat_21538.jpg,41.44638055555555,12.629780555555556,Anzio,Italy
SouthEastAsia/Indonesia/Indonesia_boat_21540.jpg,8.353897222222223,116.04333888888888,Balabac,Philippines
SouthEastAsia/Indonesia/Indonesia_boat_21541.jpg,8.3539,116.04333333333334,Balabac,Philippines
SouthEastAsia/Indonesia/Indonesia_boat_21542.jpg,8.3539,116.04334722222222,Balabac,Philippines
Africa/South_Africa/South_Africa_boat_21543.jpg,33.910263888888885,18.42073888888889,Benghazi,Libya
Africa/South_Africa/South_Africa_boat_21544.jpg,33.90987222222222,18.41978888888889,Benghazi,Libya
Africa/South_Africa/South_Africa_boat_21545.jpg,33.90989722222222,18.421041666666667,Benghazi,Libya
Europe/Italy/Italy_boat_21546.jpg,45.789825,13.533197222222222,Monfalcone,Italy
Europe/Italy/Italy_boat_21548.jpg,45.78984166666667,13.533183333333334,Monfalcone,Italy
Europe/Italy/Italy_boat_21547.jpg,45.78944722222222,13.531433333333334,Monfalcone,Italy
Europe/Spain/Spain_boat_21549.jpg,28.50536388888889,-15.810572222222222,Galdar,Spain
Europe/Spain/Spain_boat_21550.jpg,28.505144444444444,-15.810969444444444,Galdar,Spain
Europe/Spain/Spain_boat_21551.jpg,28.505166666666668,-15.810877777777778,Galdar,Spain
Europe/Spain/Spain_boat_21552.jpg,40.41726944444444,-2.268836111111111,Canamares,Spain
SouthEastAsia/Indonesia/Indonesia_boat_21554.jpg,1.586177777777778,103.60850555555557,Taman Senai,Malaysia
SouthEastAsia/Indonesia/Indonesia_boat_21555.jpg,1.586177777777778,103.60850555555557,Taman Senai,Malaysia
Europe/Spain/Spain_boat_21553.jpg,40.417227777777775,-2.2688611111111108,Canamares,Spain
SouthEastAsia/Indonesia/Indonesia_boat_21556.jpg,1.6042472222222224,103.58762222222222,Kulai,Malaysia
Europe/Spain/Spain_boat_21557.jpg,38.19072222222222,0.5582111111111111,Moraira,Spain
Europe/Spain/Spain_boat_21558.jpg,38.19082222222222,0.5617055555555556,Moraira,Spain
Europe/Spain/Spain_boat_21559.jpg,38.18977222222222,0.5617166666666668,Moraira,Spain
Europe/Spain/Spain_boat_21560.jpg,41.209583333333335,1.7287750000000002,Vilanova i la Geltru,Spain
WestAsia/Turkey/Turkey_boat_21561.jpg,41.35038333333333,41.29136111111111,Arhavi,Türkiye
WestAsia/Turkey/Turkey_boat_21563.jpg,41.34991111111111,41.292588888888886,Arhavi,Türkiye
WestAsia/Turkey/Turkey_boat_21562.jpg,41.35038333333333,41.29136111111111,Arhavi,Türkiye
WestAsia/Turkey/Turkey_boat_21564.jpg,37.03434166666666,27.42223055555556,Bodrum,Türkiye
WestAsia/Turkey/Turkey_boat_21565.jpg,37.036113888888885,27.42388888888889,Bodrum,Türkiye
WestAsia/Turkey/Turkey_boat_21566.jpg,37.03615,27.42376666666667,Bodrum,Türkiye
Europe/Spain/Spain_boat_21567.jpg,37.28061388888889,-2.3297000000000003,Laroya,Spain
Americas/Argentina/Argentina_boat_21570.jpg,33.01873055555556,-57.49933611111111,Saint George,Bermuda
Europe/Spain/Spain_boat_21568.jpg,37.28074166666666,-2.329513888888889,Laroya,Spain
Europe/Spain/Spain_boat_21569.jpg,37.28131944444444,-2.329963888888889,Laroya,Spain
Americas/Argentina/Argentina_boat_21571.jpg,33.01428888888889,-57.50075833333333,Saint George,Bermuda
Europe/Italy/Italy_boat_21572.jpg,38.11908055555556,13.368208333333332,Palermo,Italy
Europe/Italy/Italy_boat_21573.jpg,38.118925,13.368127777777778,Palermo,Italy
Europe/Italy/Italy_boat_21574.jpg,38.11897222222223,13.368069444444444,Palermo,Italy
WestAsia/United_Arab_Emirates/United_Arab_Emirates_boat_21575.jpg,25.342583333333334,55.385888888888886,Sharjah,United Arab Emirates
WestAsia/Turkey/Turkey_boat_21576.jpg,40.992758333333335,29.02305833333333,UEskuedar,Türkiye
WestAsia/Turkey/Turkey_boat_21577.jpg,40.992758333333335,29.02306111111111,UEskuedar,Türkiye
Europe/United_Kingdom/United_Kingdom_boat_21578.jpg,51.35488611111112,-0.0169083333333333,West Wickham,United Kingdom
Europe/United_Kingdom/United_Kingdom_boat_21579.jpg,51.35458333333334,-0.0121055555555556,West Wickham,United Kingdom
WestAsia/Turkey/Turkey_boat_21580.jpg,40.98371388888889,29.034236111111117,UEskuedar,Türkiye
WestAsia/Turkey/Turkey_boat_21581.jpg,40.98334444444445,29.033997222222222,UEskuedar,Türkiye
WestAsia/Turkey/Turkey_boat_21582.jpg,40.982675,29.03403055555556,UEskuedar,Türkiye
WestAsia/Turkey/Turkey_boat_21583.jpg,40.985083333333336,29.034108333333336,UEskuedar,Türkiye
WestAsia/Turkey/Turkey_boat_21584.jpg,40.98492777777778,29.034094444444445,UEskuedar,Türkiye
Americas/Colombia/Colombia_boat_21586.jpg,12.580552777777775,-80.30830555555555,Mountain,Colombia
WestAsia/Turkey/Turkey_boat_21585.jpg,40.985225,29.03451666666667,UEskuedar,Türkiye
Americas/Colombia/Colombia_boat_21587.jpg,12.580686111111111,-80.30829444444444,Mountain,Colombia
Americas/Colombia/Colombia_boat_21588.jpg,12.580463888888888,-80.30922777777778,Mountain,Colombia
Europe/Italy/Italy_boat_21589.jpg,45.194825,9.131058333333334,Pavia,Italy
Europe/Italy/Italy_boat_21590.jpg,45.194516666666665,9.122461111111113,San Martino Siccomario,Italy
Europe/Italy/Italy_boat_21591.jpg,45.194825,9.131058333333334,Pavia,Italy
Africa/Nigeria/Nigeria_boat_21592.jpg,4.896447222222222,6.901627777777778,Emuoha,Nigeria
Africa/Nigeria/Nigeria_boat_21593.jpg,4.9650083333333335,8.317680555555555,Calabar,Nigeria
Africa/Nigeria/Nigeria_boat_21594.jpg,4.961611111111111,8.325099999999999,Calabar,Nigeria
Africa/Nigeria/Nigeria_boat_21596.jpg,6.446916666666667,3.453955555555556,Ikoyi,Nigeria
Africa/Nigeria/Nigeria_boat_21595.jpg,6.447280555555556,3.4540583333333337,Ikoyi,Nigeria
Africa/Nigeria/Nigeria_boat_21597.jpg,6.445772222222223,3.4542083333333333,Ikoyi,Nigeria
EastAsia/South_Korea/South_Korea_boat_21598.jpg,37.64326388888889,126.67581666666668,Haseong,South Korea
SouthEastAsia/Thailand/Thailand_boat_21604.jpg,13.334563888888889,99.96662777777776,Samut Songkhram,Thailand
SouthEastAsia/Thailand/Thailand_boat_21601.jpg,13.334305555555556,99.96614722222222,Samut Songkhram,Thailand
Europe/Italy/Italy_boat_21605.jpg,38.43473333333333,15.887572222222222,Gioia Tauro,Italy
SouthEastAsia/Thailand/Thailand_boat_21602.jpg,12.516288888888887,99.97909444444444,Hua Hin,Thailand
SouthEastAsia/Thailand/Thailand_boat_21599.jpg,13.334233333333334,99.96547777777778,Samut Songkhram,Thailand
SouthEastAsia/Thailand/Thailand_boat_21600.jpg,13.334372222222225,99.9655,Samut Songkhram,Thailand
SouthEastAsia/Thailand/Thailand_boat_21603.jpg,13.334513888888887,99.966775,Samut Songkhram,Thailand
Europe/Italy/Italy_boat_21606.jpg,38.43483611111111,15.88765,Gioia Tauro,Italy
Europe/Spain/Spain_boat_21608.jpg,37.59828055555556,0.984225,Sidi Akkacha,Algeria
Europe/Italy/Italy_boat_21607.jpg,38.434575,15.889569444444444,Gioia Tauro,Italy
Europe/Spain/Spain_boat_21609.jpg,37.59869722222223,0.9825555555555556,Sidi Akkacha,Algeria
Europe/Italy/Italy_boat_21610.jpg,40.844925,14.26035,Napoli,Italy
Europe/Italy/Italy_boat_21611.jpg,40.84498333333334,14.26065277777778,Napoli,Italy
Europe/Italy/Italy_boat_21613.jpg,45.486125,12.259508333333333,Mestre,Italy
Europe/Italy/Italy_boat_21614.jpg,45.486955555555554,12.258147222222222,Mestre,Italy
Europe/Italy/Italy_boat_21612.jpg,45.48614444444445,12.260097222222225,Mestre,Italy
WestAsia/Turkey/Turkey_monument_21618.jpg,39.91545277777777,41.277052777777776,Erzurum,Türkiye
WestAsia/Turkey/Turkey_monument_21619.jpg,39.90539444444444,41.266280555555554,Erzurum,Türkiye
Europe/Spain/Spain_boat_21615.jpg,36.616680555555554,-5.64445,Algar,Spain
Europe/Spain/Spain_boat_21617.jpg,36.61675,-5.644016666666667,Algar,Spain
WestAsia/Turkey/Turkey_monument_21620.jpg,39.94146944444445,32.85455833333334,Ankara,Türkiye
Europe/Spain/Spain_boat_21616.jpg,36.61668333333333,-5.644397222222223,Algar,Spain
WestAsia/Turkey/Turkey_monument_21621.jpg,39.948230555555554,32.66363333333333,Etimesgut,Türkiye
WestAsia/Turkey/Turkey_monument_21622.jpg,39.758697222222224,39.4808,Erzincan,Türkiye
WestAsia/Turkey/Turkey_monument_21623.jpg,39.75756111111111,39.50493888888889,Erzincan,Türkiye
Africa/South_Africa/South_Africa_monument_21626.jpg,33.92765,18.420794444444446,Benghazi,Libya
WestAsia/Turkey/Turkey_monument_21624.jpg,39.759388888888886,39.5009,Erzincan,Türkiye
Africa/South_Africa/South_Africa_monument_21625.jpg,33.928352777777775,18.41628055555556,Benghazi,Libya
Europe/Italy/Italy_monument_21627.jpg,39.216769444444445,9.108747222222222,Cagliari,Italy
Europe/United_Kingdom/United_Kingdom_monument_21628.jpg,52.43804444444445,-0.350625,Sawtry,United Kingdom
Europe/United_Kingdom/United_Kingdom_monument_21629.jpg,52.43746111111111,-0.3512472222222222,Sawtry,United Kingdom
Africa/Nigeria/Nigeria_monument_21630.jpg,6.3333,5.621975000000001,Benin City,Nigeria
Africa/Nigeria/Nigeria_monument_21631.jpg,6.334555555555555,5.622975,Benin City,Nigeria
Africa/Nigeria/Nigeria_monument_21632.jpg,6.334563888888889,5.622983333333334,Benin City,Nigeria
Europe/Italy/Italy_monument_21634.jpg,37.50184166666666,15.086247222222225,Catania,Italy
Europe/Italy/Italy_monument_21633.jpg,37.507669444444446,15.086411111111111,Catania,Italy
Europe/Italy/Italy_monument_21635.jpg,37.50184166666666,15.086247222222225,Catania,Italy
Europe/Italy/Italy_monument_21636.jpg,37.50243055555556,15.086983333333334,Catania,Italy
Africa/South_Africa/South_Africa_monument_21637.jpg,33.93572777777777,18.869444444444444,Benghazi,Libya
Africa/South_Africa/South_Africa_monument_21638.jpg,33.940147222222215,18.862761111111112,Benghazi,Libya
Africa/South_Africa/South_Africa_monument_21639.jpg,33.93848611111111,18.86360833333333,Benghazi,Libya
EastAsia/South_Korea/South_Korea_monument_21641.jpg,37.537,127.08248055555556,Guri-si,South Korea
EastAsia/South_Korea/South_Korea_monument_21642.jpg,37.53697222222222,127.0823972222222,Guri-si,South Korea
EastAsia/South_Korea/South_Korea_monument_21640.jpg,37.53714444444444,127.0823972222222,Guri-si,South Korea
EastAsia/Japan/Japan_monument_21643.jpg,33.519619444444444,130.53454722222222,Dazaifu,Japan
EastAsia/Japan/Japan_monument_21644.jpg,33.52071111111111,130.53475833333334,Dazaifu,Japan
EastAsia/South_Korea/South_Korea_monument_21645.jpg,35.87675,128.6574138888889,Daegu,South Korea
WestAsia/Turkey/Turkey_monument_21646.jpg,40.98693333333333,29.028375,UEskuedar,Türkiye
WestAsia/Turkey/Turkey_monument_21647.jpg,40.98631944444445,29.028311111111112,UEskuedar,Türkiye
Europe/Italy/Romania_monument_21648.jpg,40.83410277777778,14.241866666666668,Napoli,Italy
Europe/France/Italy_monument_21650.jpg,48.025866666666666,5.34165,Nogent-le-Bas,France
Europe/Italy/Romania_monument_21649.jpg,40.83249166666667,14.241294444444444,Napoli,Italy
Europe/United_Kingdom/United_Kingdom_monument_21651.jpg,53.33321666666667,-2.9065305555555554,Ellesmere Port,United Kingdom
Europe/United_Kingdom/United_Kingdom_monument_21652.jpg,53.33323333333334,-2.906569444444444,Ellesmere Port,United Kingdom
Europe/Spain/Spain_monument_21653.jpg,37.27721944444444,-5.156911111111112,Osuna,Spain
EastAsia/Japan/Japan_monument_21654.jpg,35.713233333333335,139.75868333333332,Tokyo,Japan
WestAsia/Turkey/Turkey_monument_21655.jpg,37.94816111111111,32.489355555555555,Selcuklu,Türkiye
Europe/Italy/Italy_monument_21656.jpg,39.85366111111112,9.053083333333332,Laconi,Italy
Europe/Italy/Italy_monument_21657.jpg,39.85424444444445,9.052111111111111,Laconi,Italy
Americas/Colombia/Colombia_monument_21658.jpg,4.444225,-74.75665277777777,Guataqui,Colombia
Americas/Colombia/Colombia_monument_21659.jpg,4.448172222222222,-74.76212222222222,Guataqui,Colombia
Europe/Spain/Spain_monument_21661.jpg,39.758744444444446,-3.051394444444444,Cabezamesada,Spain
Europe/Spain/Spain_monument_21660.jpg,39.761875,-3.0524777777777774,Cabezamesada,Spain
Africa/South_Africa/South_Africa_monument_21662.jpg,33.906425,18.420297222222224,Benghazi,Libya
Africa/South_Africa/South_Africa_monument_21663.jpg,33.906444444444446,18.420361111111117,Benghazi,Libya
Africa/South_Africa/South_Africa_monument_21664.jpg,33.90639722222222,18.42038888888889,Benghazi,Libya
WestAsia/Turkey/Turkey_monument_21665.jpg,36.59363333333334,36.16489166666666,Iskenderun,Türkiye
WestAsia/Turkey/Turkey_monument_21667.jpg,36.59115277777778,36.17128333333333,Iskenderun,Türkiye
WestAsia/Turkey/Turkey_monument_21666.jpg,36.59251944444445,36.163875,Iskenderun,Türkiye
Europe/Italy/Italy_monument_21668.jpg,45.41176111111111,11.875891666666668,Padova,Italy
Europe/Italy/Italy_monument_21669.jpg,44.78261666666666,10.884902777777777,Carpi Centro,Italy
WestAsia/Turkey/Turkey_monument_21670.jpg,41.35272777777778,41.30950277777777,Arhavi,Türkiye
WestAsia/Turkey/Turkey_monument_21671.jpg,41.35254722222222,41.30809722222222,Arhavi,Türkiye
Africa/Nigeria/Nigeria_monument_21673.jpg,7.569994444444444,4.893075,Effon Alaiye,Nigeria
WestAsia/Turkey/Turkey_monument_21672.jpg,41.34938888888889,41.305927777777775,Arhavi,Türkiye
SouthEastAsia/Indonesia/Indonesia_monument_21674.jpg,1.607241666666667,103.52001111111112,Kelapa Sawit,Malaysia
SouthEastAsia/Indonesia/Indonesia_monument_21675.jpg,1.6149555555555557,103.53230277777776,Kelapa Sawit,Malaysia
SouthEastAsia/Indonesia/Indonesia_monument_21676.jpg,1.6147694444444445,103.532725,Kelapa Sawit,Malaysia
Europe/Spain/Spain_monument_21677.jpg,42.66128888888889,-7.888997222222223,Rodeiro,Spain
Europe/Spain/Spain_monument_21678.jpg,42.66138611111111,-7.889277777777778,Rodeiro,Spain
Europe/Spain/Spain_monument_21679.jpg,42.6629,-7.891613888888889,Rodeiro,Spain
Americas/Mexico/Mexico_monument_21680.jpg,18.849041666666665,-96.89553611111111,Amatlan de los Reyes,Mexico
Americas/Mexico/Mexico_monument_21681.jpg,18.848925,-96.89548333333336,Amatlan de los Reyes,Mexico
Americas/Mexico/Mexico_monument_21682.jpg,18.846788888888888,-96.89526388888888,Amatlan de los Reyes,Mexico
Europe/Spain/Spain_monument_21683.jpg,42.12523333333333,2.764136111111111,Banyoles,Spain
Europe/Spain/Spain_monument_21684.jpg,42.12775,2.761588888888889,Banyoles,Spain
Americas/Colombia/Colombia_monument_21685.jpg,6.2104,-74.42903333333334,Puerto Berrio,Colombia
Americas/Colombia/Colombia_monument_21686.jpg,6.210430555555556,-74.42937777777779,Puerto Berrio,Colombia
Americas/Colombia/Colombia_monument_21687.jpg,6.209991666666667,-74.42892777777779,Puerto Berrio,Colombia
SouthEastAsia/Indonesia/Indonesia_monument_21689.jpg,2.9872722222222223,99.61248611111112,Kisaran,Indonesia
Americas/Argentina/Argentina_monument_21688.jpg,34.92095277777778,-56.04438888888889,Saint George,Bermuda
SouthEastAsia/Indonesia/Indonesia_monument_21690.jpg,2.9837777777777776,99.6305361111111,Kisaran,Indonesia
EastAsia/Japan/Japan_monument_21691.jpg,35.66198055555555,139.4112388888889,Hino,Japan
EastAsia/Japan/Japan_monument_21692.jpg,35.662055555555554,139.40991111111111,Hino,Japan
Europe/Spain/Spain_monument_21694.jpg,40.57799444444445,-3.995936111111111,Galapagar,Spain
EastAsia/Japan/Japan_monument_21693.jpg,35.66198055555555,139.40985,Hino,Japan
Europe/Spain/Spain_monument_21696.jpg,40.95935555555556,-4.335988888888888,Marazoleja,Spain
Europe/Spain/Spain_monument_21697.jpg,40.95733888888889,-4.323919444444444,Marazoleja,Spain
Europe/Spain/Spain_monument_21698.jpg,40.95347777777778,-4.318522222222222,Marazoleja,Spain
Europe/Spain/Spain_monument_21695.jpg,40.40074166666667,-2.306205555555555,Villaconejos de Trabaque,Spain
Americas/Argentina/Argentina_monument_21699.jpg,31.417783333333336,-63.80902222222223,Saint George,Bermuda
Americas/Argentina/Argentina_monument_21700.jpg,31.42065,-63.81121944444445,Saint George,Bermuda
WestAsia/Turkey/Turkey_monument_21702.jpg,40.98724722222222,29.034194444444445,UEskuedar,Türkiye
Americas/Argentina/Argentina_monument_21701.jpg,31.415891666666667,-63.80689722222223,Saint George,Bermuda
WestAsia/Turkey/Turkey_monument_21703.jpg,40.98770277777778,29.03386666666667,UEskuedar,Türkiye
WestAsia/Turkey/Turkey_monument_21704.jpg,41.06746944444445,29.04318888888889,UEskuedar,Türkiye
Europe/United_Kingdom/United_Kingdom_monument_21705.jpg,51.49271388888889,0.2551805555555556,Aveley,United Kingdom
WestAsia/Turkey/Turkey_monument_21706.jpg,37.03465,27.429875000000003,Bodrum,Türkiye
WestAsia/Turkey/Turkey_monument_21707.jpg,37.034705555555554,27.42968055555556,Bodrum,Türkiye
WestAsia/Turkey/Turkey_monument_21708.jpg,37.03606388888889,27.42559166666667,Bodrum,Türkiye
WestAsia/Turkey/Turkey_monument_21709.jpg,40.97638055555556,29.084563888888887,Atasehir,Türkiye
WestAsia/Turkey/Turkey_monument_21710.jpg,40.976372222222224,29.08450277777777,Atasehir,Türkiye
Americas/Argentina/Argentina_monument_21711.jpg,33.007822222222224,-57.489983333333335,Saint George,Bermuda
Americas/Argentina/Argentina_monument_21712.jpg,33.008583333333334,-57.489,Saint George,Bermuda
Americas/Argentina/Argentina_monument_21713.jpg,33.00846388888889,-57.48900555555556,Saint George,Bermuda
EastAsia/Japan/Japan_monument_21714.jpg,35.730113888888894,140.82743888888888,Hasaki,Japan
Europe/United_Kingdom/United_Kingdom_monument_21715.jpg,52.67049444444445,-0.0634972222222222,Thorney,United Kingdom
Europe/United_Kingdom/United_Kingdom_monument_21716.jpg,52.670116666666665,-0.0661333333333333,Thorney,United Kingdom
Europe/United_Kingdom/United_Kingdom_monument_21717.jpg,52.67943055555556,-0.0942277777777777,Thorney,United Kingdom
Europe/Italy/Italy_monument_21718.jpg,44.63186666666667,10.471266666666668,Quattro Castella,Italy
WestAsia/Turkey/Turkey_monument_21719.jpg,39.89479166666666,32.78276944444444,Ankara,Türkiye
